PAX Gold,119,1584.227294921875,158208.0
Dash,138,410.72601318359375,107776000.0
Mina,194,3.4462640285491943,30094598.0
Dash,31,727.6380004882812,211738000.0
NEM,181,0.3912189900875091,18733400.0
Neutrino USD,152,0.9998160004615784,2229639.0
Dash,1,315.4769897460937,110840000.0
BNB,38,4.168469905853272,54002400.0
Axie Infinity,226,4.19352388381958,22029813.0
polkadot,130,5.143,2227818
tether,179,0.9954,984541
ftx token,57,2.5234,47113
bitcoin,153,0.3,526
TrueUSD,205,1.0002800226211548,22869700.0
Maker,179,900.2449951171875,57979.0
Synthetix,117,0.2982479929924011,533242.0
The Graph,207,0.5823249816894531,0.0
Elrond,87,8.806394577026367,6971628.0
Enjin Coin,88,0.179640993475914,2057380.0
Algorand,73,0.4141550064086914,52338685.0
The Sandbox,27,0.0498859994113445,16462247.0
ethereum,152,10.16,0
stellar,164,0.01888,111777832
Holo,96,0.0547330006957054,1229120.0
Enjin Coin,208,0.1065609976649284,7300810.0
tether,172,0.9928,707420
BNB,86,9.407959938049316,91468200.0
Helium,174,1.309967041015625,631291.0
Celo,19,1.688938021659851,314119.0
dai,142,0.99,1892
Celsius,134,0.0379230007529258,7823.0
Kusama,169,6.01317310333252,2124611.0
Chiliz,232,0.013570999726653,17207976.0
Cronos,61,0.0126649998128414,484379.0
unus sed leo,67,1.1383,503027
Pax Dollar,219,1.0178320407867432,189766147.0
Qtum,59,62.94869995117188,1998569984.0
Loopring,113,0.556207001209259,3988730.0
Waves,54,12.62600040435791,43302300.0
Cronos,43,0.0130799999460577,645192.0
Compound,73,2.200000017182901e-05,243.0
Elrond,89,9.184832572937012,14091006.0
eCash,162,0.0001150000025518,30869991.0
bitcoin,213,1.1,8617
cosmos,143,2.5826,3597772
usd coin,221,1.0012,798330
Arweave,183,2.479901075363159,4381155.0
cardano,46,0.3649,14747079
Fei USD,160,0.9949489831924438,44969634.0
Klaytn,41,0.0821989998221397,70700.0
Decentraland,102,0.14096300303936,9760520.0
ethereum,23,11.41,22197
Celsius,36,0.0507859997451305,15809.0
PancakeSwap,11,0.5654169917106628,3830462.0
Chiliz,137,0.0143830003216862,9316182.0
polygon,200,0.015,197049408
solana,37,0.855,563464
Arweave,219,2.4359850883483887,4074701.0
Compound,189,1.999999994950485e-06,7.0
Dash,122,499.364013671875,91266096.0
Qtum,145,13.52530002593994,118403000.0
Flow,200,23.624267578125,150366443.0
PancakeSwap,27,0.586122989654541,4156325.0
Mina,33,1.392846941947937,6834799.0
Theta Network,194,0.1311729997396469,5669570.0
Bitcoin SV,70,78.12467956542969,62380870.0
near protocol,66,1.005,4551511
Pax Dollar,213,1.0188579559326172,91166025.0
tether,87,1.01,232804
EOS,184,17.458200454711914,2919820032.0
The Graph,179,11.793264389038086,0.0
TrueUSD,142,0.9848319888114928,13378500.0
uniswap,2,2.5742,38125320
Neutrino USD,155,0.9997090101242064,1917420.0
Basic Attention Token,22,0.1553409993648529,3391230.0
polygon,136,0.014,209090480
Waves,64,12.652400016784668,46240500.0
Stacks,85,0.1064860001206398,420728.0
solana,153,1.481,924707
TrueUSD,87,1.0016900300979614,12759200.0
avalanche,185,10.33,693049
bitcoin,215,1.0,4010
Fei USD,33,0.9586949944496156,77378211.0
Bitcoin Gold,60,299.59698486328125,203684000.0
OKB,204,2.7567689418792725,115076016.0
ethereum classic,81,0.9915,196351
VeChain,40,0.0142369996756315,18847600.0
chainlink,223,0.26,2748
Decentraland,205,0.1049960032105445,4327400.0
near protocol,113,2.558,8187938
Convex Finance,95,7.324806213378906,13994123.0
tether,168,0.9986,753343
BNB,221,15.779000282287598,107346000.0
KuCoin Token,142,2.310849905014038,371995.0
Loopring,28,0.281462013721466,8219890.0
BNB,169,13.347200393676758,127788000.0
VeChain,14,0.0078990003094077,51160900.0
dai,169,0.9875,1758
cardano,226,0.1119,130020992
monero,22,0.26,644
1inch,4,1.0644539594650269,119337529.0
uniswap,35,3.3591,3061517
Gnosis,94,145.77099609375,782868.0
wrapped bitcoin,113,55011.0,0
BNB,126,10.130000114440918,124112000.0
Basic Attention Token,30,0.1749330013990402,5905930.0
The Sandbox,167,0.093249998986721,38112762.0
Kava,58,1.0408209562301636,3596122.0
Binance USD,49,1.0022690296173096,10929254.0
Celsius,210,0.088308997452259,12289.0
Loopring,201,0.4957469999790191,7920990.0
bitcoin cash,57,463.0,167892
dogecoin,37,0.002351,6928845
bitcoin cash,4,210.0,292112
chainlink,95,0.53,25638
Shiba Inu,173,0.0,0.0
BitTorrent (New),135,0.0013229999458417,69720815.0
ApeCoin,186,0.1882469952106475,0.0
Trust Wallet Token,181,0.1615000069141388,7686589.0
Huobi Token,219,1.5724799633026123,10266300.0
Elrond,126,38.55318832397461,122374067.0
Binance USD,133,1.0042070150375366,20571220.0
Stacks,166,0.1044619977474212,489270.0
Decred,36,73.40339660644531,3369950.0
Nexo,175,0.1299909949302673,1932160.0
eCash,42,5.299999975250103e-05,8973297.0
Gnosis,227,47.28450012207031,654742.0
Nexo,212,0.1140889972448349,2178045.0
Fantom,152,0.0137609997764229,5666620.0
The Sandbox,245,0.6463810205459595,73808737.0
Synthetix,237,0.1235790029168129,335022.0
Gnosis,76,204.11700439453125,2556720.0
Waves,99,6.419919967651367,61670200.0
Flow,4,6.283700942993164,6769881.0
Quant,208,3.790674924850464,3517743.0
PancakeSwap,23,0.6199160218238831,3791404.0
Pax Dollar,164,1.0146160125732422,63680041.0
ApeCoin,86,0.2596330046653747,12380.0
TrueUSD,3,1.0033999681472778,2401910.0
Curve DAO Token,208,2.3884880542755127,181901573.0
Binance USD,126,1.0027810335159302,19562230.0
Convex Finance,154,14.61387062072754,11946637.0
IOTA,58,4.060619831085205,219320000.0
Pax Dollar,34,1.008620023727417,27944200.0
PAX Gold,218,1740.7545166015625,622724.0
Fei USD,20,0.8649280071258545,106443282.0
eCash,249,7.400000322377309e-05,39491216.0
Chiliz,23,0.0159239992499351,2044636.0
VeChain,9,0.0096819996833801,12731100.0
VeChain,28,0.0169530007988214,26699000.0
Celsius,92,0.0403570011258125,13699.0
Quant,233,3.113758087158203,1965121.0
Kava,17,1.1359859704971311,13235479.0
Decentraland,242,0.1020990014076232,7273630.0
PancakeSwap,229,31.741870880126957,313308864.0
wrapped bitcoin,222,32349.61,0
Kusama,21,1.1657049655914309,450835.0
near protocol,75,1.199,9630455
Quant,114,1.1787790060043335,661945.0
chainlink,201,0.29,18362
Neutrino USD,232,0.9980400204658508,2379364.0
STEPN,30,40.38719177246094,275528.0
Gala,77,0.0010280000278726,113506.0
Gnosis,48,236.2030029296875,8488740.0
Helium,204,1.3381969928741455,1172548.0
Filecoin,128,16.355499267578125,1157600.0
Neutrino USD,190,0.9979479908943176,3284023.0
solana,55,1.768,546864
Holo,109,0.0801680013537406,1013560.0
IOTA,61,4.0706400871276855,317248000.0
PancakeSwap,159,11.123340606689451,145628244.0
ApeCoin,79,0.4159440100193023,38939.0
wrapped bitcoin,91,47799.04,0
eCash,76,0.0002070000045932,71343820.0
Qtum,19,14.692299842834473,141496992.0
Filecoin,84,16.80030059814453,207534.0
TrueUSD,97,1.0027300119400024,23847900.0
tether,239,1.01,631928
Zcash,38,469.39300537109375,150140000.0
Internet Computer,213,29.53123664855957,358997220.0
ftx token,70,2.2824,81983
Pax Dollar,130,1.009776949882507,61128427.0
Celsius,118,0.0358179993927478,475.0
Hedera,52,0.0341899991035461,1872305.0
bitcoin cash,239,861.37,201242
Theta Network,211,0.0666659995913505,1546550.0
Basic Attention Token,139,0.2167800068855285,20462500.0
ethereum,66,10.6,121860
Compound,128,6.000000212225132e-06,133.0
Bitcoin BEP2,107,8329.818359375,5762.0
Dash,142,328.64801025390625,83525600.0
Neo,6,28.39609909057617,39436300.0
1inch,125,5.115824222564697,342344276.0
wrapped bitcoin,68,32089.89,0
ftx token,245,3.3389,19684
unus sed leo,18,1.4276,1338277
STEPN,114,9.810680389404297,7424.0
wrapped bitcoin,190,38457.55,0
Mina,85,3.155524015426636,47738909.0
Maker,150,750.3740234375,500472.0
Stacks,145,0.0833399966359138,681788.0
monero,123,0.489,46
Flow,239,15.733588218688965,210559648.0
stellar,194,0.0204,32320612
Huobi Token,94,2.6725099086761475,42959900.0
Synthetix,189,0.073071002960205,270154.0
VeChain,198,0.0039349999278783,8314897.0
Algorand,148,0.2814910113811493,117140025.0
ftx token,86,2.055,407104
Waves,42,16.023099899291992,81905696.0
eCash,110,0.0001929999998537,79112190.0
near protocol,135,3.8952,18675804
EOS,143,6.109429836273193,224212992.0
Gala,228,0.0126740001142025,139349.0
polygon,182,0.016,745584704
TrueUSD,228,1.0147900581359863,15645100.0
Convex Finance,125,10.410881042480469,10367369.0
Nexo,171,0.099711999297142,1711440.0
Neo,44,71.54180145263672,297579008.0
Curve DAO Token,121,0.5565810203552246,25170113.0
Decred,200,92.16300201416016,5093040.0
Kava,21,1.070889949798584,4390206.0
Fei USD,37,1.019868016242981,22790243.0
Aave,237,370.8103942871094,815698596.0
Decred,202,89.92510223388672,6600080.0
Elrond,8,13.974897384643556,5079868.0
Enjin Coin,220,0.0760990008711814,1273170.0
Cronos,20,0.021526999771595,1988273.0
Fei USD,184,1.0011470317840576,29599978.0
Celo,20,1.73704195022583,309367.0
TrueUSD,185,1.0090899467468262,20596300.0
1inch,33,2.361182928085327,257922264.0
STEPN,183,0.5241159796714783,166.0
chainlink,116,0.34,8732
Qtum,13,14.803099632263184,158550000.0
wrapped bitcoin,120,56868.6,0
Bitcoin Gold,150,39.74259948730469,6153040.0
polygon,96,0.011,260335344
Aave,189,351.3876647949219,261822849.0
Filecoin,95,9.329580307006836,160743.0
stellar,68,0.00534,84126592
bitcoin,79,0.1,33995
near protocol,202,5.4841,6261456
OKB,1,1.5808520317077637,13692772.0
OKB,112,3.0944631099700928,84835432.0
Waves,246,2.733910083770752,11593800.0
Zcash,212,239.3209991455078,53682300.0
Nexo,118,0.0611510016024112,496345.0
BitTorrent (New),82,0.0007210000185295,120017663.0
Decred,26,54.13690185546875,2959120.0
Trust Wallet Token,163,0.1438719928264618,589620.0
near protocol,211,4.751,12948868
OKB,180,2.6447770595550537,118459072.0
Celo,112,3.1238210201263428,4318235.0
USDD,45,0.9770690202713012,124013016.0
Klaytn,167,0.676351010799408,10030937.0
near protocol,43,1.105,21683146
Axie Infinity,175,7.573428153991699,85031380.0
wrapped bitcoin,147,59919.11,0
litecoin,3,3.81,14349
Binance USD,225,1.0046370029449463,129957876.0
Synthetix,198,0.0738959982991218,225147.0
Gnosis,14,68.91929626464844,572103.0
solana,6,0.667,554349
Huobi Token,131,4.518529891967773,87713504.0
Chiliz,62,0.0056130001321434,646810.0
Dash,106,669.8489990234375,102483000.0
Trust Wallet Token,138,0.0977870002388954,431673.0
Gnosis,156,76.27040100097656,897511.0
litecoin,118,3.69,297
The Sandbox,230,0.8522719740867615,284096566.0
polygon,217,0.017,245218512
IOTA,96,1.713879942893982,36974300.0
Celo,230,2.5803050994873047,35249972.0
The Graph,141,8.281347274780273,0.0
Bitcoin Gold,164,69.93920135498047,48952400.0
OKB,138,2.773175001144409,58635755.0
stellar,157,0.01851,87674264
Quant,77,2.0318400859832764,1138020.0
Maker,71,1489.3900146484375,1049540.0
NEM,178,0.4312529861927032,19589700.0
Loopring,181,0.8444089889526367,20525000.0
PAX Gold,188,1654.0478515625,1688565.0
Mina,182,4.7885918617248535,58374333.0
Kava,186,0.6137620210647583,12623321.0
uniswap,191,40.395,3451751
Helium,136,1.07703697681427,1545350.0
The Graph,163,10.349873542785645,0.0
bitcoin,173,0.3,3456
tron,122,0.031086,134744352
stellar,155,0.01862,123500016
Chiliz,139,0.0135899996384978,3293294.0
Tezos,238,2.014240026473999,6719230.0
Flow,151,8.037212371826172,55841075.0
Kava,12,1.1550519466400146,12260854.0
Nexo,29,0.1920229941606521,5993820.0
ftx token,90,2.1002,122511
Neo,202,48.11629867553711,106526000.0
Shiba Inu,231,0.0,2396974.0
The Sandbox,58,0.0497069992125034,8302501.0
USDD,99,0.9999250173568726,55929540.0
cosmos,121,2.5734,2003757
THORChain,155,0.0712570026516914,189271.0
VeChain,241,0.005901999771595,20327642.0
Celo,163,1.674191951751709,1854224.0
NEM,137,0.2796359956264496,71368896.0
Holo,161,0.0273059997707605,279713.0
Bitcoin SV,40,81.75282287597656,112996794.0
usd coin,173,0.995,835753
ApeCoin,41,0.2356490045785904,743.0
Decentraland,144,0.0700839981436729,5820820.0
Bitcoin BEP2,54,12379.8291015625,104937.0
tron,132,0.049199,48258808
Compound,63,2.9000000722589903e-05,1727.0
OKB,109,3.0474820137023926,105541236.0
Fantom,79,0.0047630001790821,387739.0
Celo,207,1.689031958580017,2089602.0
Lido DAO,17,0.9313939809799194,458264.0
KuCoin Token,69,13.469599723815918,18866200.0
Chiliz,126,0.0139920003712177,15507961.0
Klaytn,131,0.243364006280899,3679188.0
bitcoin,140,0.3,28561
The Graph,79,6.677676200866699,0.0
Internet Computer,42,48.79362869262695,191691607.0
tether,185,0.9958,722567
Internet Computer,112,65.14038848876953,1209069490.0
Waves,220,3.4075400829315186,21571600.0
Internet Computer,91,61.70883560180664,704808377.0
Fei USD,227,0.9982540011405944,33066259.0
Stacks,73,0.0965339988470077,687570.0
cosmos,44,6.3357,1996441
Helium,25,0.4423559904098511,159829.0
Elrond,190,151.0945281982422,99516760.0
VeChain,35,0.01626200042665,36930400.0
Maker,11,331.7380065917969,16339.0
NEM,44,1.0112199783325195,187780992.0
Bitcoin SV,194,63.17171096801758,849739777.0
Kusama,144,5.138698101043701,2520390.0
cosmos,133,2.5626,9693992
xrp,116,0.00648,12
Decentraland,143,0.0667050033807754,6522050.0
EOS,208,14.601200103759766,1297159936.0
avalanche,174,14.71,1593283
Shiba Inu,98,0.0,11.0
Bitcoin SV,105,67.51063537597656,84290326.0
tron,75,0.066,293117632
bitcoin,80,0.1,27527
cardano,199,0.1567,262496720
wrapped bitcoin,248,32296.51,0
bitcoin cash,119,1480.0,283388
EOS,36,7.241429805755615,613600000.0
Compound,35,7.999999797903001e-05,5448.0
cardano,64,0.2935,9425926
ApeCoin,82,0.4020310044288635,23489.0
The Sandbox,180,0.1391689926385879,69208148.0
Lido DAO,122,2.9987080097198486,5719298.0
Zilliqa,72,0.0403539985418319,10410900.0
PancakeSwap,198,24.15809440612793,611570819.0
cosmos,113,2.1487,2920031
Pax Dollar,131,1.010416030883789,56430944.0
Helium,70,1.7721350193023682,538557.0
stellar,225,0.01241,41004968
Internet Computer,118,65.82498168945312,1156306862.0
dai,152,0.9701,1363
Helium,224,1.5334450006484983,4978218.0
Bitcoin BEP2,4,9526.833984375,76227.0
Arweave,213,2.361823081970215,1914999.0
Helium,173,1.365110993385315,304383.0
Binance USD,31,1.0058139562606812,11806045.0
Bitcoin Gold,117,113.05999755859376,22328900.0
STEPN,106,9.885388374328612,2350.0
Gala,199,0.0195330008864402,780472.0
Dash,62,1085.75,220568992.0
PancakeSwap,87,0.450883001089096,437134.0
The Graph,238,0.804967999458313,0.0
Decred,64,113.8769989013672,4731780.0
Celo,27,1.7470619678497314,356247.0
Waves,114,6.625549793243408,19421300.0
cardano,124,0.376,123327112
Algorand,118,0.2485579997301101,101398604.0
chainlink,58,0.28,4501
eCash,226,7.899999764049426e-05,27418298.0
Axie Infinity,70,0.4985060095787048,3754767.0
eCash,211,7.599999662488699e-05,19341048.0
tether,189,1.0,568020
BNB,23,1.9969500303268437,28867200.0
Convex Finance,9,5.868535995483398,1621124.0
Cronos,79,0.0125190000981092,468824.0
NEM,62,1.671910047531128,75343696.0
Tezos,9,1.6537100076675415,271884.0
avalanche,230,16.43,1849876
Axie Infinity,99,1.2866250276565552,20700237.0
Huobi Token,28,2.297719955444336,151136000.0
Tezos,20,2.175410032272339,504296.0
bitcoin cash,172,2013.7,123768
1inch,152,2.94867205619812,127129785.0
litecoin,170,3.96,97206
Convex Finance,74,3.402448892593384,3230341.0
Curve DAO Token,71,0.4076470136642456,16505753.0
PAX Gold,247,1734.6004638671875,395937.0
near protocol,94,1.832,9695921
Internet Computer,77,43.51270294189453,554279833.0
eCash,133,0.0001769999944372,144929583.0
tether,21,0.9347,198890
avalanche,82,28.89,3917983
Basic Attention Token,124,0.2720000147819519,6952680.0
Elrond,215,166.91143798828125,376135465.0
EOS,107,8.048080444335938,284364992.0
EOS,121,6.203710079193115,429200992.0
Arweave,62,1.716549038887024,1564971.0
ApeCoin,156,0.0222529992461204,0.0
Filecoin,93,10.740799903869627,187292.0
ftx token,173,2.9966,13543
Neutrino USD,198,1.0010570287704468,2005869.0
Gnosis,64,400.6629943847656,4325760.0
Curve DAO Token,14,3.570420026779175,155477672.0
Waves,187,6.603660106658936,32230800.0
Neo,62,102.06600189208984,529663008.0
Kava,164,0.5165429711341858,10457642.0
Trust Wallet Token,66,0.0212430004030466,4522805.0
BitTorrent (New),144,0.0013719999697059,48569437.0
bitcoin,50,0.1,8459
NEM,169,0.3778310120105743,40545100.0
Binance USD,125,1.0025800466537476,10200444.0
BNB,62,18.173999786376957,194750000.0
KuCoin Token,77,7.850729942321777,4955080.0
ethereum,142,12.87,183460
Huobi Token,208,2.3755300045013428,38504900.0
cardano,164,0.1796,116565520
near protocol,131,4.1,9951676
stellar,131,0.02397,41161712
Algorand,94,0.3177179992198944,49507356.0
Internet Computer,60,45.421199798583984,201283611.0
Compound,91,1.4000000192027072e-05,785.0
Filecoin,137,14.216099739074709,1152500.0
Decentraland,131,0.0812359973788261,8697500.0
tether,106,0.9993,1697804
Compound,122,6.000000212225132e-06,138.0
Fantom,131,0.0057149999774992,589967.0
near protocol,103,2.561,3580803
polygon,170,0.016,659627072
stellar,184,0.02011,64026632
solana,139,2.057,1136928
tron,86,0.036545,296066784
Fei USD,112,1.0039230585098269,16364273.0
STEPN,176,0.5218179821968079,14.0
Decred,106,74.76139831542969,809800.0
xrp,183,0.0076,1
PancakeSwap,5,0.5060909986495972,5491573.0
Binance USD,174,1.001484990119934,90540790.0
Gala,247,0.0089560002088546,427146.0
usd coin,55,0.9994,100429
Algorand,79,0.3469400107860565,60388970.0
Helium,240,2.3701350688934326,1919140.0
Lido DAO,101,0.9847069978713988,1661682.0
BNB,96,8.71144962310791,50792600.0
IOTA,173,2.042259931564331,61762500.0
litecoin,97,3.87,4377
cosmos,163,2.6842,2824728
Theta Network,30,0.1290719956159591,15733200.0
Internet Computer,17,134.16651916503906,435275572.0
Binance USD,130,1.0019069910049438,19779988.0
PAX Gold,39,1518.6068115234375,3321575.0
Fantom,53,0.0066760000772774,681675.0
Trust Wallet Token,63,0.0241049993783235,1843762.0
USDD,50,0.9627259969711304,113069766.0
Waves,39,13.392000198364258,64376200.0
dai,178,0.99,0
Klaytn,151,0.7674220204353333,11211561.0
1inch,7,1.0888969898223877,180428611.0
Lido DAO,142,2.6332390308380127,2476131.0
Gnosis,57,268.8009948730469,7731170.0
Algorand,132,0.2324459999799728,48416058.0
Loopring,70,0.8637650012969971,13854700.0
bitcoin,25,0.1,14061
Loopring,149,0.3685120046138763,2896140.0
bitcoin cash,59,441.67,139512
TrueUSD,11,0.9954019784927368,902615.0
Gnosis,226,54.29090118408203,561863.0
Zcash,75,492.5539855957031,78727104.0
wrapped bitcoin,78,35621.0,0
Holo,160,0.027463000267744,457320.0
Neo,144,50.33940124511719,73349000.0
KuCoin Token,187,3.880179882049561,2546400.0
PAX Gold,101,1538.382080078125,407470.0
Elrond,46,7.596012115478516,4018733.0
Gala,19,0.0003800000122282,10678.0
dai,168,0.985,3189
Bitcoin BEP2,175,7550.4765625,918.0
Elrond,167,137.15965270996094,386929119.0
Theta Network,107,0.1467719972133636,14623700.0
solana,203,1.359,525939
Shiba Inu,102,0.0,0.0
Theta Network,55,0.1827969998121261,19081900.0
Maker,110,832.3259887695312,876707.0
Fei USD,170,0.9999949932098388,20824762.0
USDD,69,0.9968379735946656,88850361.0
bitcoin cash,106,1186.3,401704
Nexo,179,0.1771419942378997,2840790.0
chainlink,231,0.33,64039
uniswap,98,20.695,3938642
bitcoin cash,174,1604.7,109152
Shiba Inu,87,0.0,0.0
Helium,209,1.3566830158233645,847258.0
Aave,74,83.45492553710938,309773537.0
Bitcoin Gold,228,25.742700576782227,12391100.0
usd coin,213,0.995,83440
eCash,230,6.800000119255856e-05,21174524.0
Kusama,120,2.589232921600342,1786161.0
Tezos,27,2.671560049057007,496599.0
Enjin Coin,56,0.1950239986181259,17264200.0
Celsius,72,0.0286880005151033,2220.0
Bitcoin Gold,143,44.52130126953125,7037180.0
VeChain,57,0.013086000457406,15868800.0
Decentraland,91,0.0886330008506774,22096000.0
stellar,58,0.0037,22776980
cosmos,139,2.1232,4404055
Helium,63,0.5921710133552551,209024.0
Tezos,56,5.549930095672607,1702840.0
